x,By,Bz,B
0.12607833333333374,-0.0017369725974331635,0.03967737357964281,0.039715375460679846
0.1270750000000004,-0.0017065129401631998,0.03924637855642139,0.039283462375519766
0.12807166666666708,-0.0016767830062008032,0.03882239857719151,0.038858592776066986
0.12906833333333376,-0.0016477600779449448,0.03840527208436731,0.038440604016440116
0.13006500000000043,-0.0016194223282627299,0.03799484243914953,0.03802933841987097
0.1310616666666671,-0.0015917487783155173,0.037590957731850505,0.03762464308629439
0.13205833333333378,-0.0015647192577089776,0.037193470601066654,0.0372263697089557
0.13305500000000045,-0.001538314366805909,0.036802238061235636,0.03683437439956029
0.13405166666666712,-0.0015125154410811385,0.03641712133813308,0.03644851752150993
0.1350483333333338,-0.0014873045173991423,0.03603798571185218,0.036068663530759465
0.13604500000000047,-0.0014626643020788626,0.035664700366914416,0.03569468082393175
0.13704166666666714,-0.001438578140651993,0.03529713824909787,0.03532644159326962
0.13803833333333382,-0.0014150299892135897,0.034935175928635674,0.03496382168806921
0.1390350000000005,-0.0013920043872675746,0.03457869346950723,0.03460670048230999
0.14003166666666716,-0.0013694864319784598,0.03422757430440339,0.03425496074805558
0.14102833333333384,-0.0013474617537446725,0.03388170511519307,0.033908488534446724
0.1420250000000005,-0.0013259164930247047,0.033540975718525066,0.03356717305191432
0.14302166666666719,-0.0013048372783338203,0.03320527895632913,0.033230906561370906
0.14401833333333386,-0.0012842112053523243,0.03287451059101885,0.03289958426817827
0.14501500000000053,-0.0012640258170796474,0.03254856920506686,0.032573104220557036
0.1460116666666672,-0.0012442690849712034,0.03222735610483532,0.032251367212316466
0.14700833333333388,-0.0012249293910104805,0.03191077522838364,0.03193427668962277
0.14800500000000055,-0.0012059955106529829,0.031598733057085854,0.03162173866163411
0.14900166666666723,-0.0011874565966059523,0.03129113853088615,0.031313661614827654
0.1499983333333339,-0.0011693021633889088,0.030987902966980962,0.031009956430803533
0.15099500000000057,-0.0011515220726362465,0.03068893998180708,0.030710536307442197
0.15199166666666725,-0.0011341065191031062,0.030394165416137743,0.030415316683214327
0.15298833333333392,-0.0011170460173263192,0.030103497263167373,0.03012421516452089
0.1539850000000006,-0.0011003313889218754,0.029816855599450607,0.029837151455927153
0.15498166666666727,-0.0010839537504723907,0.029534162518521107,0.02955404729311335
0.15597833333333394,-0.0010679045019712002,0.029255342067121548,0.02927482637847101
0.15697500000000061,-0.0010521753158099223,0.028980320183886632,0.028999414319185596
0.1579716666666673,-0.0010367581262612873,0.028709024640372106,0.028727738567695536
0.15896833333333396,-0.0010216451194440803,0.02844138498435013,0.028459728364446855
0.15996500000000063,-0.001006828723741879,0.028177332485229693,0.028195314682800263
0.1609616666666673,-0.0009923016006489487,0.027916800081536724,0.027934430176023626
0.16195833333333398,-0.0009780566360298162,0.02765972233034913,0.027677009126263922
0.16295500000000065,-0.0009640869317598106,0.0274060353586024,0.02742298739541254
0.16395166666666733,-0.0009503857977384866,0.02715567681619822,0.027172302377795457
0.164948333333334,-0.0009369467442503047,0.02690858583080107,0.026924892954571785
0.16594500000000068,-0.0009237634746550366,0.026664702964292995,0.026680699449809823
0.16694166666666735,-0.0009108298783984564,0.026423970170794595,0.026439663588147748
0.16793833333333402,-0.0008981400243183693,0.0261863307561656,0.02620172845395103
0.1689350000000007,-0.0008856881542375485,0.02595172933897927,0.02596683845196011
0.16993166666666737,-0.0008734686768290838,0.025720111812833003,0.025734939269289783
0.17092833333333404,-0.0008614761617362727,0.025491425310013,0.02550597783879715
0.17192500000000072,-0.0008497053339430096,0.025265618166399387,0.025279902303704065
0.1729216666666674,-0.0008381510683734305,0.02504263988758843,0.025056661983449642
0.17391833333333406,-0.0008268083847164334,0.024822441116190263,0.024836207340730797
0.17491500000000074,-0.0008156724424636094,0.024604973600217475,0.02461848994964544
0.1759116666666674,-0.0008047385361447411,0.02439019016256842,0.024403462464941437
0.17690833333333408,-0.0007940020907618744,0.02417804467151547,0.024191078592281326
0.17790500000000076,-0.000783458657401743,0.023968492012192887,0.023981293059516455
0.17890166666666743,-0.0007731039090268771,0.023761488059023037,0.02377406158890918
0.1798983333333341,-0.0007629336364356194,0.023556989649055605,0.02356934087027717
0.18089500000000078,-0.0007529437443745314,0.023354954556182275,0.023367088535021473
0.18189166666666745,-0.0007431302478106047,0.023155341466178102,0.023167263130989775
0.18288833333333412,-0.0007334892683437238,0.022958109952562193,0.022969824098166506
0.1838850000000008,-0.0007240170307590431,0.022763220453231373,0.02277473174514335
0.18488166666666747,-0.0007147098597159071,0.022570634247830856,0.022581947226333922
0.18587833333333414,-0.0007055641765584783,0.022380313435858726,0.022391432519928714
0.18687500000000082,-0.0006965764962490869,0.022192220915443487,0.022203150406529565
0.1878716666666675,-0.0006877434244189037,0.02200632036278808,0.022017064448456625
0.18886833333333417,-0.0006790616545275125,0.02182257621227651,0.021833138969723664
0.18986500000000084,-0.000670527965126658,0.021640953637156585,0.02165133903659489
0.1908616666666675,-0.0006621392172308692,0.02146141853085015,0.021471630438774633
0.19185833333333419,-0.0006538923517818072,0.02128393748882007,0.02129397967115868
0.19285500000000086,-0.0006457843872033059,0.021108477790982905,0.021118353916135937
0.19385166666666753,-0.0006378124170484515,0.02093500738466716,0.020944721026440287
0.1948483333333342,-0.0006299736077322969,0.020763494868064784,0.020773049508499994
0.19584500000000088,-0.0006222651963422875,0.02059390947419221,0.020603308506300697
0.19684166666666755,-0.0006146844885306126,0.020426221055319296,0.020435467785720234
0.19783833333333423,-0.0006072288564800532,0.020260400067846754,0.02026949771931576
0.1988350000000009,-0.0005998957369397893,0.020096417557659046,0.02010536927158975
0.19983166666666757,-0.0005926826293355436,0.019934245145854623,0.01994305398463697
0.20082833333333425,-0.000585587093939572,0.019773855014941763,0.019782523964260126
0.20182500000000092,-0.0005786067501075731,0.019615219895392524,0.01962375186644676
0.2028216666666676,-0.0005717392745754444,0.019458313052596304,0.019466710884248825
0.20381833333333427,-0.0005649823998131806,0.019303108274194156,0.019311374735045704
0.20481500000000094,-0.0005583339124377744,0.019149579857749684,0.019157717648146673
0.20581166666666761,-0.0005517916516768566,0.018997702598788805,0.01900571435276473
0.2068083333333343,-0.0005453535078872899,0.018847451779158857,0.018855340066312336
0.20780500000000096,-0.0005390174211192779,0.018698803155718185,0.018706570483029924
0.20880166666666763,-0.0005327813797310445,0.018551732949344042,0.018559381762935038
0.2097983333333343,-0.0005266434190491975,0.018406217834228883,0.018413750521062058
0.21079500000000098,-0.0005206016200720764,0.018262234927486628,0.018269653817014
0.21179166666666766,-0.0005146541082179415,0.01811976177902963,0.018127069144786994
0.21278833333333433,-0.0005087990521095736,0.017978776361723285,0.017985974422874272
0.213785000000001,-0.0005030346624016913,0.017839257061813316,0.017846347984644753
0.21478166666666768,-0.0004973591906452852,0.017701182669598487,0.01770816856896876
0.21577833333333435,-0.000491770928187015,0.017564532370360045,0.017571415311102172
0.21677500000000102,-0.0004862682051070406,0.01742928573552931,0.017436067733810384
0.2177716666666677,-0.00048084938918534307,0.01729542271408748,0.01730210573872594
0.21876833333333437,-0.0004755128849020946,0.01716292362419785,0.01716950959794008
0.21976500000000104,-0.00047025713247511727,0.017031769145045356,0.01703825994580323
0.22076166666666772,-0.0004650806069195901,0.01690194030890281,0.01690833777095331
0.2217583333333344,-0.0004599818171394501,0.016773418493389213,0.01677972440853753
0.22275500000000106,-0.00045495930504795457,0.016646185413935644,0.016652401532643076
0.22375166666666774,-0.00045001164471336136,0.01652022311644445,0.01652635114892223
0.2247483333333344,-0.00044513744153275997,0.016395513970130927,0.016401555587401237
0.22574500000000108,-0.000440335331428492,0.0162720406605504,0.016277997495475593
0.22674166666666776,-0.0004356039800712049,0.016149786182806252,0.01615565983108748
0.22773833333333443,-0.0004309420821238098,0.016028733834914224,0.016034525856060394
0.2287350000000011,-0.0004263483605092061,0.015908867211351978,0.015914579129620077
0.22973166666666778,-0.00042182156570076576,0.015790170196754535,0.015795803502062358
0.23072833333333445,-0.000417360475030009,0.01567262695977724,0.01567818310858926
0.23172500000000112,-0.00041296389201990556,0.015556221947101078,0.015561702363288582
0.2327216666666678,-0.0004086306457335137,0.01544093987759212,0.015446345953268272
0.23371833333333447,-0.00040435959014200647,0.015326765736601805,0.015332098832932524
0.23471500000000114,-0.00040014960351376856,0.015213684770406143,0.015218946218397648
0.23571166666666782,-0.00039599958781714794,0.015101682480781363,0.015106873582045032
0.2367083333333345,-0.00039190846814326716,0.01499074461971066,0.014995866647206039
0.23770500000000117,-0.00038787519214400636,0.014880857184213055,0.01488591138296967
0.23870166666666784,-0.00038389872948633704,0.014772006411310776,0.014776993999129453
0.2396983333333345,-0.0003799780713213227,0.014664178773095253,0.014669100941229578
0.24069500000000119,-0.0003761122297677843,0.014557360971934318,0.014562218885752863
0.24169166666666786,-0.0003723002374131601,0.014451539935773814,0.014456334735403826
0.24268833333333453,-0.00036854114682397426,0.014346702813559094,0.014351435614512114
0.2436850000000012,-0.00036483403007265717,0.014242836970765291,0.014247508864545327
0.24468166666666788,-0.0003611779782781879,0.014139929985027706,0.014144542039722556
0.24567833333333455,-0.00035757210115499715,0.014037969641877233,0.014042522902733367
0.24667500000000123,-0.0003540155265785588,0.013936943930574729,0.013941439420556345
0.2476716666666679,-0.00035050740016278134,0.013836841040035703,0.013841279760368447
0.24866833333333457,-0.000347046884844479,0.013737649354866625,0.01374203228556634
0.24966500000000125,-0.00034363316048217213,0.013639357451464681,0.013643685551851746
0.2506616666666679,-0.00034026542346584406,0.013541954094235044,0.013546228303434712
0.25165833333333454,-0.00033694288633799276,0.01344542823187702,0.013449649469306232
0.2526550000000012,-0.0003336647774210877,0.013349768993756443,0.01335393815959743
0.25365166666666783,-0.0003304303404563214,0.013254965686368516,0.013259083662029623
0.2546483333333345,-0.0003272388342548353,0.013161007789870744,0.01316507543843494
0.2556450000000011,-0.0003240895323540023,0.013067884954703086,0.013071903121364414
0.25664166666666777,-0.00032098172268601576,0.012975586998273935,0.01297955651076238
0.2576383333333344,-0.0003179147072515346,0.012884103901726897,0.012888025570721884
0.25863500000000106,-0.000314887801803444,0.012793425806781727,0.012797300426314658
0.2596316666666677,-0.00031190033554174027,0.012703543012634386,0.012707371360480616
0.26062833333333435,-0.000308951650811789,0.01261444597293867,0.012618228810999109
0.261625000000001,-0.0003060411028115157,0.012526125292846843,0.012529863367519515
0.26262166666666764,-0.0003031680593066889,0.012438571726113878,0.012442265768655777
0.2636183333333343,-0.0003003319003536201,0.012351776172274417,0.012355426899153912
0.26461500000000093,-0.000297532018028944,0.012265729673866084,0.012269337787106172
0.2656116666666676,-0.00029476781616428674,0.012180423413731434,0.012183989601244052
0.2666083333333342,-0.0002920387100895318,0.012095848712362705,0.012099373648274413
0.26760500000000087,-0.0002893441263828286,0.012011997025311163,0.012015481370280445
0.2686016666666675,-0.00028668350262464663,0.011928859940656011,0.011932304342182396
0.26959833333333416,-0.000284056287159584,0.011846429176514196,0.011849834269239454
0.2705950000000008,-0.00028146193886357065,0.011764696578622292,0.01176806298462393
0.27159166666666745,-0.0002788999269174764,0.011683654117954896,0.01168698244703221
0.2725883333333341,-0.0002763697305840915,0.011603293888396836,0.011606584738349628
0.27358500000000074,-0.00027387083899319735,0.011523608104472859,0.011526862061373138
0.2745816666666674,-0.00027140275093068446,0.011444589099114192,0.011447806737571006
0.27557833333333404,-0.00026896497463137746,0.011366229321480273,0.011369411204897832
0.2765750000000007,-0.0002665570275809641,0.011288521334822721,0.011291668015652097
0.2775716666666673,-0.0002641784363165752,0.011211457814392636,0.01121456983437708
0.278568333333334,-0.00026182873623714154,0.011135031545400995,0.011138109435815165
0.2795650000000006,-0.0002595074714183026,0.011059235421001208,0.011062279702884469
0.28056166666666726,-0.00025721419442697796,0.010984062440342371,0.010987073624726227
0.2815583333333339,-0.00025494846614487326,0.01090950570663791,0.010912484294767839
0.28255500000000056,-0.00025270985559501974,0.010835558425283952,0.01083850490883576
0.2835516666666672,-0.0002504979397710115,0.010762213902021336,0.010765128763312162
0.28454833333333385,-0.00024831230347146876,0.010689465541123495,0.010692349253317622
0.2855450000000005,-0.00024615253913837747,0.010617306843636268,0.010620159870945908
0.28654166666666714,-0.00024401824669964341,0.010545731405638506,0.010548554203519678
0.2875383333333338,-0.0002419090334129957,0.010474732916549379,0.01047752593189298
0.28853500000000043,-0.00023982451371646338,0.010404305157467292,0.010407068828785549
0.2895316666666671,-0.00023776430908036984,0.010334441999536377,0.010337176757144762
0.2905283333333337,-0.0002357280478628672,0.010265137402357804,0.010267843668552535
0.29152500000000037,-0.00023371536517069623,0.01019638541242326,0.01019906360165455
0.292521666666667,-0.00023172590271944058,0.010128180161580031,0.010130830680621133
0.29351833333333366,-0.0002297593087006926,0.010060515865537556,0.010063139113649752
0.2945150000000003,-0.00022781523765039912,0.009993386822391374,0.009995983191485033
0.29551166666666695,-0.00022589335032007258,0.009926787411181753,0.009929357285973515
0.2965083333333336,-0.00022399331355238568,0.009860712090485809,0.009863255848652067
0.29750500000000024,-0.0002221148001565968,0.009795155397025022,0.009797673409351683
0.2985016666666669,-0.00022025748878886443,0.00973011194431722,0.009732604574845944
0.29949833333333353,-0.00021842106383728144,0.009665576421340418,0.00966804402751144
0.3004950000000002,-0.00021660521530606646,0.00960154359122962,0.009603986524021177
0.3014916666666668,-0.00021480963870194674,0.00953800829000359,0.009540426894068026
0.30248833333333347,-0.00021303403492559835,0.009474965425304262,0.009477360039100966
0.3034850000000001,-0.00021127811016494007,0.009412409975174249,0.009414780931099489
0.30448166666666676,-0.0002095415757902822,0.00935033698685073,0.009352684611364454
0.3054783333333334,-0.00020782414825073957,0.009288741575583456,0.009291066189333104
0.30647500000000005,-0.00020612554897460548,0.009227618923479886,0.009229920841421348
0.3074716666666667,-0.00020444550427174913,0.009166964278365563,0.009169243809881336
0.30846833333333334,-0.00020278374523677108,0.009106772952675002,0.009109030401689592
0.309465,-0.0002011400076556149,0.009047040322357395,0.009049275987450062
0.31046166666666664,-0.00019951403191361143,0.008987761825807744,0.008989976000322659
0.3114583333333333,-0.00019790556290529278,0.008928932962816553,0.008931125934970396
0.3124549999999999,-0.0001963143499471571,0.008870549293537155,0.008872721346524283
0.3134516666666666,-0.00019474014669127533,0.008812606437481314,0.008814757849576494
0.3144483333333332,-0.00019318271104066837,0.00875510007252284,0.008757231117181644
0.31544499999999986,-0.0001916418050674659,0.008698025933929213,0.008700136879886125
0.3164416666666665,-0.00019011719493258189,0.008641379813408255,0.008643470924772568
0.31743833333333316,-0.00018860865080598034,0.008585157558170428,0.008587229094519935
0.3184349999999998,-0.0001871159467902282,0.008529355070015269,0.008531407286487873
0.31943166666666645,-0.00018563886084404816,0.008473968304428111,0.008476001451811328
0.3204283333333331,-0.00018417717470814728,0.00841899326969941,0.008421007594517856
0.32142499999999974,-0.00018273067383475406,0.00836442602605824,0.00836642177065922
0.3224216666666664,-0.00018129914731471135,0.008310262684819289,0.008312240087456384
0.32341833333333303,-0.0001798823878084463,0.008256499407553993,0.008258458702468828
0.3244149999999997,-0.00017848019147845764,0.008203132405267611,0.008205073822769773
0.3254116666666663,-0.00017709235792230828,0.008150157937599139,0.00815208170414433
0.32640833333333297,-0.00017571869010806274,0.008097572312032963,0.008099478650299422
0.3274049999999996,-0.00017435899430955556,0.008045371883121684,0.008047261012084894
0.32840166666666626,-0.00017301308004444123,0.007993553051734402,0.007995425186740153
0.3293983333333329,-0.00017168076001350865,0.007942112264303037,0.007943967617138902
0.33039499999999955,-0.00017036185003948965,0.007891046012099969,0.007892884791065159
0.3313916666666662,-0.00016905616900957603,0.007840350830514972,0.0078421732404887
0.33238833333333284,-0.00016776353881743105,0.00779002329835145,0.007791829540859769
0.3333849999999995,-0.00016648378430663378,0.007740060037137456,0.007741850310418649
0.33438166666666613,-0.00016521673321580904,0.007690457710444345,0.007692232209512879
0.3353783333333328,-0.00016396221612426313,0.007641213023222648,0.007642971939931729
0.3363749999999994,-0.0001627200664002323,0.007592322721148379,0.00759406624425118
0.33737166666666607,-0.00016149012014753005,0.007543783589976839,0.00754551190518636
0.3383683333333327,-0.00016027221615480707,0.007495592454919371,0.007497305744967013
0.33936499999999936,-0.00015906619584725548,0.007447746180017119,0.007449444624710012
0.340361666666666,-0.00015787190323671174,0.0074002416675392575,0.007401925443816344
0.34135833333333265,-0.00015668918487403517,0.007353075857383486,0.00735474513937039
0.3423549999999993,-0.00015551788980249802,0.007306245726490397,0.007307900685553123
0.34335166666666594,-0.00015435786951168115,0.00725974828826969,0.007261389093067171
0.3443483333333326,-0.00015320897789254968,0.007213580592033311,0.00721520740856883
0.34534499999999924,-0.00015207107119328742,0.007167739722443566,0.007169352714115079
0.3463416666666659,-0.00015094400797706955,0.007122222798965713,0.007123822126615121
0.3473383333333325,-0.0001498276490783185,0.007077026975333919,0.007078612797295265
0.3483349999999992,-0.00014872185756216238,0.0070321494390275345,0.0070337219111741974
0.3493316666666658,-0.00014762649868380937,0.006987587410752519,0.00698914668654341
0.35032833333333246,-0.00014654143984783768,0.0069433381439370015,0.006944884374461767
0.3513249999999991,-0.00014546655057094123,0.00689939892423284,0.006900932258256146
0.35232166666666576,-0.00014440170244164115,0.006855767069024778,0.006857287653029631
0.3533183333333324,-0.00014334676908370572,0.0068124399269543535,0.0068139479051845244
0.35431499999999905,-0.00014230162611957042,0.006769414877444092,0.006770910391945656
0.3553116666666657,-0.0001412661511339264,0.006726689330236636,0.006728172520898643
0.35630833333333234,-0.00014024022363907918,0.006684260724939001,0.006685731729533306
0.357304999999999,-0.00013922372503912716,0.006642126530573778,0.006643585484794023
0.35830166666666563,-0.000138216538596163,0.006600284245144026,0.006601731282643815
0.3592983333333323,-0.00013721854939816096,0.006558731395195304,0.006560166647625613
0.3602949999999989,-0.00013622964432559938,0.006517465535397571,0.006518889132443367
0.36129166666666557,-0.00013524971201917967,0.006476484248126479,0.006477896317542576
0.3622883333333322,-0.0001342786428488932,0.0064357851430514625,0.006437185810697658
0.36328499999999886,-0.00013331632888258276,0.006395365856738167,0.006396755246613632
0.3642816666666655,-0.00013236266385635836,0.00635522405224871,0.006356602286525693
0.36527833333333215,-0.00013141754314484428,0.0063153574187566446,0.006316724617813476
0.3662749999999988,-0.0001304808637324377,0.00627576367116361,0.00627711995361705
0.36727166666666544,-0.00012955252418389297,0.006236440549724275,0.006237786032461168
0.3682683333333321,-0.00012863242461709723,0.006197385819678214,0.006198720617886524
0.36926499999999873,-0.0001277204666764364,0.006158597270886443,0.006159921498085669
0.3702616666666654,-0.0001268165535040534,0.00612007271747868,0.006121386485549619
0.371258333333332,-0.0001259205897151526,0.0060818099975001065,0.006083113416714048
0.37225499999999867,-0.0001250324813717871,0.006043806972567096,0.006045100151614416
0.3732516666666653,-0.00012415213595664559,0.006006061527532751,0.006007344573550916
0.37424833333333196,-0.00012327946234919965,0.005968571570151416,0.005969844588752445
0.3752449999999986,-0.000122414370800671,0.005931335030752847,0.005932598126050205
0.37624166666666525,-0.000121556772910937,0.005894349861922708,0.005895603136557681
0.3772383333333319,-0.0001207065816043407,0.00585761403818367,0.0058588575933512
0.37823499999999854,-0.00011986371110609098,0.0058211255556892775,0.005822359491163262
0.3792316666666652,-0.00011902807692102241,0.005784882431914934,0.005786106846073062
0.38022833333333184,-0.00011819959581125951,0.005748882705360484,0.005750097695208563
0.3812249999999985,-0.00011737818577379695,0.0057131244352562486,0.00571433009645204
0.3822216666666651,-0.00011656376601900647,0.005677605701269159,0.00567880212814574
0.3832183333333318,-0.00011575625695023985,0.005642324603222667,0.005643511888811342
0.3842149999999984,-0.00011495558014351602,0.005607279260812679,0.005608457496865437
0.38521166666666506,-0.00011416165832644961,0.005572467813333904,0.005573637090345422
0.3862083333333317,-0.00011337441535979249,0.00553788841940914,0.005539048826638381
0.38720499999999836,-0.00011259377621695223,0.00550353925672129,0.005504690882212653
0.388201666666665,-0.00011181966696494346,0.005469418521753058,0.005470561452357112
0.38919833333333165,-0.00011105201474660383,0.005435524429527582,0.005436658750921417
0.3901949999999983,-0.00011029074776146094,0.005401855213357181,0.005402981010064346
0.39119166666666494,-0.00010953579524820091,0.005368409124593208,0.005369526480003267
0.3921883333333316,-0.00010878708746679998,0.005335184432379446,0.0053362934287671535
0.39318499999999823,-0.00010804455568090866,0.005302179423413887,0.005303280141957984
0.3941816666666649,-0.00010730813214107886,0.005269392401708637,0.005270484922510293
0.3951783333333315,-0.0001065777500685811,0.00523682168835973,0.005237906090460627
0.39617499999999817,-0.0001058533436384631,0.005204465621316512,0.0052055419827165845
0.3971716666666648,-0.00010513484796336676,0.0051723225551536375,0.0051733909528284576
0.39816833333333146,-0.0001044221990782727,0.005140390860854334,0.005141451370772178
0.3991649999999981,-0.00010371533392440145,0.005108668925586714,0.005109721622725289
0.40016166666666475,-0.0001030141903341265,0.005077155152493122,0.005078200110855977
0.4011583333333314,-0.00010231870701664558,0.005045847960476511,0.005046885253109141
0.40215499999999804,-0.00010162882354280923,0.0050147457839922385,0.0050157754829978805
0.4031516666666647,-0.00010094448033079244,0.004983847072846463,0.004984869249401584
0.40414833333333133,-0.00010026561863193437,0.004953150291991651,0.004954165016361145
0.405144999999998,-9.95921805168314e-05,0.004922653921329965,0.004923661262882062
0.4061416666666646,-9.892410886227273e-05,0.004892356455519852,0.004893356482740754
0.40713833333333127,-9.826134733708044e-05,0.004862256403780695,0.004863249184288924
0.4081349999999979,-9.76038403892981e-05,0.004832352289709129,0.004833337890269602
0.40913166666666456,-9.695153323388497e-05,0.004802642651089108,0.004803621137626969
0.4101283333333312,-9.630437183889314e-05,0.004773126039711601,0.004774097477325766
0.41112499999999785,-9.566230291425761e-05,0.004743801021194384,0.004744765474170851
0.4121216666666645,-9.502527389881623e-05,0.004714666174804946,0.0047156237066298505
0.41311833333333114,-9.43932329487626e-05,0.004685720093286715,0.004686670766659141
0.4141149999999978,-9.376612892567745e-05,0.004656961382688053,0.0046579052595326085
0.41511166666666444,-9.314391138464437e-05,0.004628388662192365,0.004629325803671509
0.4161083333333311,-9.252653056400912e-05,0.004600000563953653,0.004600931030479824
0.4171049999999977,-9.191393737332674e-05,0.004571795732931865,0.004572719584179362
0.4181016666666644,-9.13060833823623e-05,0.004543772826733867,0.004544690121650507
0.419098333333331,-9.070292081080803e-05,0.004515930515452676,0.004516841312271252
0.42009499999999766,-9.010440251766322e-05,0.004488267481513893,0.004489171837763411
0.4210916666666643,-8.951048199103587e-05,0.004460782419522284,0.004461680392039008
0.42208833333333096,-8.892111333752248e-05,0.004433474036107968,0.004434365681046238
0.4230849999999976,-8.8336251272431e-05,0.004406341049781962,0.004407226422624831
0.42408166666666425,-8.775585111029871e-05,0.004379382190786038,0.004380261346355718
0.4250783333333309,-8.717986875448281e-05,0.004352596200951367,0.004353469193419464
0.42607499999999754,-8.660826068881635e-05,0.004325981833555682,0.004326848716453271
0.4270716666666642,-8.604098396732512e-05,0.004299537853182562,0.004300398679410059
0.42806833333333083,-8.547799620546214e-05,0.004273263035586034,0.004274117857422894
0.4290649999999975,-8.491925557163684e-05,0.004247156167553115,0.004248005036667365
0.4300616666666641,-8.436472077735368e-05,0.004221216046772048,0.00422205901422963
0.43105833333333077,-8.381435106949992e-05,0.0041954414817,0.004196278597973958
0.4320549999999974,-8.326810622158004e-05,0.0041698312914338455,0.004170662606413348
0.43305166666666406,-8.272594652503422e-05,0.004144384305583899,0.004145209868583086
0.4340483333333307,-8.21878327815262e-05,0.004119099364146525,0.00411991922391321
0.43504499999999735,-8.165372629455687e-05,0.004093975317382477,0.00409478952210669
0.436041666666664,-8.112358886213148e-05,0.0040690110256946166,0.004069819623016999
0.43703833333333064,-8.059738276833087e-05,0.004044205359507324,0.004045008396527363
0.4380349999999973,-8.00750707753046e-05,0.004019557199149619,0.00402035472243373
0.43903166666666393,-7.955661611699142e-05,0.003995065434737912,0.003995857490327403
0.4400283333333306,-7.904198249107013e-05,0.003970728966062645,0.0039715155994815175
0.4410249999999972,-7.853113405166882e-05,0.003946546702474744,0.003947327958737368
0.44202166666666387,-7.80240354024113e-05,0.003922517562774055,0.0039232934863927
0.4430183333333305,-7.75206515892528e-05,0.0038986404751007384,0.0038994111100929757
0.44401499999999716,-7.702094809398997e-05,0.0038749143768272054,0.0038756797667231827
0.4450116666666638,-7.652489082713884e-05,0.00385133821445126,0.0038520984023008454
0.44600833333333045,-7.603244612144462e-05,0.0038279109434928424,0.0038286659718726407
0.4470049999999971,-7.554358072526542e-05,0.0038046315283887023,0.0038053814394089524
0.44800166666666374,-7.50582617963351e-05,0.0037814989423929483,0.0037822437777042975
0.4489983333333304,-7.457645689556823e-05,0.0037585121674749275,0.003759251968275095
0.44999499999999704,-7.409813398048578e-05,0.0037356701942227385,0.0037364050012630517
0.4509916666666637,-7.362326139952592e-05,0.003712972021744245,0.003713701875336071
0.4519883333333303,-7.315180788589106e-05,0.003690416657571256,0.0036911415975923183
0.452984999999997,-7.268374255164792e-05,0.0036680031175668456,0.0036687231834674323
0.4539816666666636,-7.221903488216467e-05,0.0036457304258297025,0.0036464456566387684
0.45497833333333026,-7.17576547302109e-05,0.0036235976146050835,0.0036243080489362423
0.4559749999999969,-7.129957231077404e-05,0.0036016037241925914,0.0036023094002500173
0.45697166666666356,-7.084475819503302e-05,0.003579747802856743,0.003580448758440957
0.4579683333333302,-7.039318330504813e-05,0.0035580289067416427,0.0035587251792551992
0.45896499999999685,-6.994481890904112e-05,0.0035364460997808337,0.003537137726233923
0.4599616666666635,-6.949963661583231e-05,0.0035149984536157718,0.003515685470631723
0.46095833333333014,-6.90576083697835e-05,0.0034936850475086397,0.0034943674913293253
0.4619549999999968,-6.861870644565642e-05,0.0034725049682607363,0.0034731828747518855
0.46295166666666343,-6.818290344380858e-05,0.003451457310131211,0.003452130714787637
0.4639483333333301,-6.775017228522032e-05,0.00343054117475486,0.003431210112705593
0.4649449999999967,-6.732048620677482e-05,0.0034097556710643248,0.0034104201770776632
0.46594166666666337,-6.689381875691747e-05,0.0033890999152113204,0.0033897600236997994
0.46693833333333,-6.647014379043005e-05,0.0033685730304882392,0.0033692287755135064
0.46793499999999666,-6.604943546425864e-05,0.0033481741472533486,0.0033488255625309647
0.4689316666666633,-6.563166823321501e-05,0.0033279024028554463,0.00332854952175961
0.46992833333332995,-6.521681684521456e-05,0.0033077569415591395,0.003308399797127321
0.4709249999999966,-6.48048563373148e-05,0.003287736914472884,0.0032883755394103906
0.47192166666666324,-6.439576203137468e-05,0.003267841479475444,0.0032684759061599117
0.4729183333333299,-6.398950952967174e-05,0.0032480698011466413,0.0032487000616324415
0.47391499999999653,-6.358607471106704e-05,0.003228421050695592,0.003229047176718171
0.4749116666666632,-6.318543372695958e-05,0.003208894405893056,0.003209516428873205
0.4759083333333298,-6.278756299740904e-05,0.003189489051002852,0.003190107002050907
0.47690499999999647,-6.23924392069215e-05,0.003170204176713103,0.0031708180866330685
0.4779016666666631,-6.200003930090955e-05,0.00315103898007332,0.003151648879366929
0.47889833333332976,-6.161034048215212e-05,0.0031319926644255607,0.0031325985832962784
0.4798949999999964,-6.122332020649606e-05,0.0031130644393416854,0.0031136664076986263
0.48089166666666305,-6.0838956179611084e-05,0.003094253520560138,0.0030948515680219355
0.4818883333333297,-6.045722635319689e-05,0.0030755591299209996,0.0030761532858196027
0.48288499999999634,-6.007810892194888e-05,0.0030569804953071303,0.00305757078869155
0.483881666666663,-5.970158231984962e-05,0.003038516850579983,0.003039103310219972
0.48487833333332964,-5.932762521624955e-05,0.0030201674355217973,0.0030207500899114624
0.4858749999999963,-5.8956216513380523e-05,0.003001931495774504,0.0030025103731358737
0.48687166666666293,-5.858733534256296e-05,0.002983808282781965,0.002984383411068491
0.4878683333333296,-5.822096106096088e-05,0.002965797053731407,0.0029663684606314094
